"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"08/08/2021","23:09","Chicago Cubs","Chicago White Sox","+152","-179","3","3",0.396825396825397,0.6415770609319,0.0384024577572963
"08/08/2021","20:10","Los Angeles Dodgers","Los Angeles Angels","-345","+274","8","8",0.775280898876405,0.267379679144385,0.0426605780207896
"08/08/2021","20:10","San Diego Padres","Arizona Diamondbacks","-217","+185","2","2",0.684542586750789,0.350877192982456,0.0354197797332447
"08/08/2021","20:07","Oakland Athletics","Texas Rangers","-278","+227","6","6",0.735449735449735,0.305810397553517,0.0412601330032523
"08/08/2021","19:10","Colorado Rockies","Miami Marlins","-172","+149","13","8",0.632352941176471,0.401606425702811,0.0339593668792817
"08/08/2021","18:15","St.Louis Cardinals","Kansas City Royals","-137","+116","5","5",0.578059071729958,0.462962962962963,0.0410220346929209
"08/08/2021","18:10","Houston Astros","Minnesota Twins","-182","+156","5","5",0.645390070921986,0.390625,0.0360150709219857
"08/08/2021","18:10","Milwaukee Brewers","San Francisco Giants","-110","-104","4","4",0.523809523809524,0.509803921568627,0.0336134453781511
"08/08/2021","17:20","Atlanta Braves","Washington Nationals","-217","+181","5","5",0.684542586750789,0.355871886120996,0.040414472871785
"08/08/2021","17:10","Cincinnati Reds","Pittsburgh Pirates","-263","+221","3","3",0.724517906336088,0.311526479750779,0.0360443860868669
"08/08/2021","17:10","Cleveland Guardians","Detroit Tigers","-161","+136","7","7",0.616858237547893,0.423728813559322,0.0405870511072148
"08/05/2021","00:15","St.Louis Cardinals","Atlanta Braves","-106","-110","4","4",0.514563106796116,0.523809523809524,0.0383726306056404
"08/05/2021","00:10","Chicago White Sox","Kansas City Royals","-286","234","1","1",0.740932642487047,0.29940119760479,0.0403338400918372
"08/05/2021","00:05","Texas Rangers","Los Angeles Angels","154","-182","1","1",0.393700787401575,0.645390070921986,0.0390908583235605
"08/04/2021","23:10","Detroit Tigers","Boston Red Sox","135","-159","1","1",0.425531914893617,0.613899613899614,0.039431528793231
"08/04/2021","23:10","Miami Marlins","New York Mets","136","-159","3","3",0.423728813559322,0.613899613899614,0.037628427458936
"08/04/2021","23:07","Toronto Blue Jays","Cleveland Guardians","-213","181","8","8",0.680511182108626,0.355871886120996,0.0363830682296227
"08/04/2021","23:05","New York Yankees","Baltimore Orioles","-278","229","10","3",0.735449735449735,0.303951367781155,0.0394011032308905
"08/04/2021","23:05","Washington Nationals","Philadelphia Phillies","-114","-103","5","5",0.532710280373832,0.507389162561576,0.040099442935408
"08/04/2021","19:37","Oakland Athletics","San Diego Padres","-122","106","5","5",0.549549549549549,0.485436893203884,0.034986442753433
"08/04/2021","18:10","Milwaukee Brewers","Pittsburgh Pirates","-278","229","4","4",0.735449735449735,0.303951367781155,0.0394011032308905
"08/04/2021","17:10","Tampa Bay Rays","Seattle Mariners","-159","133","4","4",0.613899613899614,0.429184549356223,0.0430841632558372
"08/04/2021","16:35","Cincinnati Reds","Minnesota Twins","-238","200","6","6",0.704142011834319,0.333333333333333,0.0374753451676528
"08/04/2021","02:10","Los Angeles Dodgers","Houston Astros","-179","154","0","0",0.6415770609319,0.393700787401575,0.0352778483334744
"08/04/2021","01:40","Arizona Diamondbacks","San Francisco Giants","154","-182","3","3",0.393700787401575,0.645390070921986,0.0390908583235605
"08/04/2021","01:40","Oakland Athletics","San Diego Padres","-164","141","1","1",0.621212121212121,0.4149377593361,0.0361498805482208
"08/04/2021","00:40","Colorado Rockies","Chicago Cubs","-149","127","13","6",0.598393574297189,0.440528634361233,0.0389222086584222
"08/04/2021","00:15","St.Louis Cardinals","Atlanta Braves","114","-135","1","1",0.467289719626168,0.574468085106383,0.0417578047325513
"08/04/2021","00:10","Chicago White Sox","Kansas City Royals","-244","206","7","7",0.709302325581395,0.326797385620915,0.0360997112023105
"08/04/2021","00:10","Milwaukee Brewers","Pittsburgh Pirates","-244","204","5","5",0.709302325581395,0.328947368421053,0.0382496940024479
"08/04/2021","00:05","Texas Rangers","Los Angeles Angels","110","-128","3","3",0.476190476190476,0.56140350877193,0.0375939849624061
"08/03/2021","23:10","Cincinnati Reds","Minnesota Twins","-139","120","5","5",0.581589958158996,0.454545454545455,0.0361354127044504
"08/03/2021","23:10","Detroit Tigers","Boston Red Sox","127","-149","4","4",0.440528634361233,0.598393574297189,0.0389222086584222
"08/03/2021","23:10","Miami Marlins","New York Mets","159","-185","5","5",0.386100386100386,0.649122807017544,0.0352231931179299
"08/03/2021","23:10","Tampa Bay Rays","Seattle Mariners","-159","136","2","2",0.613899613899614,0.423728813559322,0.037628427458936
"08/03/2021","23:07","Toronto Blue Jays","Cleveland Guardians","-213","179","7","7",0.680511182108626,0.3584229390681,0.0389341211767265
"08/03/2021","23:05","New York Yankees","Baltimore Orioles","-250","211","13","1",0.714285714285714,0.321543408360129,0.0358291226458429
"08/03/2021","23:05","Washington Nationals","Philadelphia Phillies","152","-175","4","4",0.396825396825397,0.636363636363636,0.0331890331890332
"08/03/2021","01:40","Arizona Diamondbacks","San Francisco Giants","172","-204","8","8",0.367647058823529,0.671052631578947,0.0386996904024768
"08/03/2021","00:10","Milwaukee Brewers","Pittsburgh Pirates","-217","185","6","6",0.684542586750789,0.350877192982456,0.0354197797332447
"08/03/2021","00:05","Texas Rangers","Los Angeles Angels","-112","-104","4","4",0.528301886792453,0.509803921568627,0.0381058083610801
"08/02/2021","23:10","Miami Marlins","New York Mets","141","-164","6","6",0.4149377593361,0.621212121212121,0.0361498805482208
"08/02/2021","23:10","Tampa Bay Rays","Seattle Mariners","-204","175","2","2",0.671052631578947,0.363636363636364,0.0346889952153111
"08/02/2021","23:05","New York Yankees","Baltimore Orioles","-286","237","1","1",0.740932642487047,0.29673590504451,0.037668547531557
"08/02/2021","23:05","Washington Nationals","Philadelphia Phillies","106","-123","5","5",0.485436893203884,0.551569506726457,0.0370063999303409
"08/02/2021","19:07","Toronto Blue Jays","Cleveland Guardians","-263","217","2","2",0.724517906336088,0.315457413249211,0.0399753195852994
"08/01/2021","23:08","Tampa Bay Rays","Boston Red Sox","-164","140","3","3",0.621212121212121,0.416666666666667,0.0378787878787878
"08/01/2021","20:10","Arizona Diamondbacks","Los Angeles Dodgers","210","-244","0","0",0.32258064516129,0.709302325581395,0.0318829707426858
"08/01/2021","20:10","San Diego Padres","Colorado Rockies","-161","138","8","8",0.616858237547893,0.420168067226891,0.0370263047747836
"08/01/2021","20:07","Los Angeles Angels","Oakland Athletics","-119","102","3","3",0.54337899543379,0.495049504950495,0.0384285003842848
"08/01/2021","20:05","San Francisco Giants","Houston Astros","-118","102","5","5",0.541284403669725,0.495049504950495,0.0363339086202199
"08/01/2021","18:35","Texas Rangers","Seattle Mariners","127","-147","4","4",0.440528634361233,0.595141700404858,0.0356703347660918
"08/01/2021","18:15","St.Louis Cardinals","Minnesota Twins","-159","137","7","7",0.613899613899614,0.421940928270042,0.0358405421696562
"08/01/2021","18:10","Chicago White Sox","Cleveland Guardians","-169","147","2","2",0.628252788104089,0.404858299595142,0.0331110876992309
"08/01/2021","17:20","Atlanta Braves","Milwaukee Brewers","-167","144","1","1",0.625468164794008,0.409836065573771,0.0353042303677782
"08/01/2021","17:10","Detroit Tigers","Baltimore Orioles","-149","127","6","6",0.598393574297189,0.440528634361233,0.0389222086584222
"08/01/2021","17:10","Miami Marlins","New York Yankees","141","-161","1","1",0.4149377593361,0.616858237547893,0.0317959968839925
"08/01/2021","17:10","New York Mets","Cincinnati Reds","-192","164","1","1",0.657534246575342,0.378787878787879,0.0363221253632213
"08/01/2021","17:07","Toronto Blue Jays","Kansas City Royals","-256","217","5","5",0.719101123595506,0.315457413249211,0.034558536844717
"08/01/2021","17:05","Pittsburgh Pirates","Philadelphia Phillies","134","-156","4","4",0.427350427350427,0.609375,0.0367254273504274
"08/01/2021","17:05","Washington Nationals","Chicago Cubs","-114","-103","6","6",0.532710280373832,0.507389162561576,0.040099442935408
"08/01/2021","00:40","San Diego Padres","Colorado Rockies","-200","172","3","3",0.666666666666667,0.367647058823529,0.034313725490196
"08/01/2021","00:10","Arizona Diamondbacks","Los Angeles Dodgers","154","-182","3","3",0.393700787401575,0.645390070921986,0.0390908583235605
"07/31/2021","23:20","Atlanta Braves","Milwaukee Brewers","121","-141","8","8",0.452488687782805,0.5850622406639,0.0375509284467057
"07/31/2021","23:15","St.Louis Cardinals","Minnesota Twins","-132","114","1","1",0.568965517241379,0.467289719626168,0.0362552368675475
"07/31/2021","23:10","Chicago White Sox","Cleveland Guardians","-156","135","11","12",0.609375,0.425531914893617,0.034906914893617
"07/31/2021","23:10","New York Mets","Cincinnati Reds","-128","110","5","5",0.56140350877193,0.476190476190476,0.0375939849624061
"07/31/2021","23:05","Pittsburgh Pirates","Philadelphia Phillies","160","-185","3","3",0.384615384615385,0.649122807017544,0.0337381916329285
"07/31/2021","23:05","Texas Rangers","Seattle Mariners","116","-135","5","5",0.462962962962963,0.574468085106383,0.0374310480693461
"07/31/2021","23:05","Washington Nationals","Chicago Cubs","-120","102","3","3",0.545454545454545,0.495049504950495,0.0405040504050405
"07/31/2021","22:10","Detroit Tigers","Baltimore Orioles","-114","-104","2","2",0.532710280373832,0.509803921568627,0.0425142019424591
"07/31/2021","22:10","Miami Marlins","New York Yankees","124","-145","2","2",0.446428571428571,0.591836734693878,0.0382653061224489
"07/31/2021","22:10","Tampa Bay Rays","Boston Red Sox","-115","-101","9","9",0.534883720930233,0.502487562189055,0.0373712831192874
"07/31/2021","20:05","Los Angeles Angels","Oakland Athletics","125","-145","1","1",0.444444444444444,0.591836734693878,0.036281179138322
"07/31/2021","20:05","San Francisco Giants","Houston Astros","-115","100","8","8",0.534883720930233,0.5,0.0348837209302326
"07/31/2021","19:07","Toronto Blue Jays","Kansas City Royals","-256","217","4","4",0.719101123595506,0.315457413249211,0.034558536844717
"07/31/2021","02:10","San Diego Padres","Colorado Rockies","-204","173","4","4",0.671052631578947,0.366300366300366,0.0373529978793137
"07/31/2021","01:45","San Francisco Giants","Houston Astros","-128","112","6","6",0.56140350877193,0.471698113207547,0.0331016219794769
"07/31/2021","01:40","Arizona Diamondbacks","Los Angeles Dodgers","171","-200","6","6",0.3690036900369,0.666666666666667,0.035670356703567
"07/31/2021","01:38","Los Angeles Angels","Oakland Athletics","-101","-116","0","0",0.502487562189055,0.537037037037037,0.039524599226092
"07/31/2021","00:15","St.Louis Cardinals","Minnesota Twins","-156","134","5","5",0.609375,0.427350427350427,0.0367254273504274
"07/31/2021","00:10","Chicago White Sox","Cleveland Guardians","-244","202","6","6",0.709302325581395,0.33112582781457,0.0404281533959649
"07/31/2021","00:05","Texas Rangers","Seattle Mariners","137","-161","5","5",0.421940928270042,0.616858237547893,0.038799165817935
"07/30/2021","23:20","Atlanta Braves","Milwaukee Brewers","125","-147","5","5",0.444444444444444,0.595141700404858,0.0395861448493027
"07/30/2021","23:10","Detroit Tigers","Baltimore Orioles","-154","131","3","3",0.606299212598425,0.432900432900433,0.0391996454988581
"07/30/2021","23:10","Miami Marlins","New York Yankees","145","-169","1","1",0.408163265306122,0.628252788104089,0.0364160534102116
"07/30/2021","23:10","New York Mets","Cincinnati Reds","-141","121","2","2",0.5850622406639,0.452488687782805,0.0375509284467057
"07/30/2021","23:10","Tampa Bay Rays","Boston Red Sox","-143","123","7","7",0.588477366255144,0.448430493273543,0.0369078595286867
"07/30/2021","23:07","Toronto Blue Jays","Kansas City Royals","-244","206","6","6",0.709302325581395,0.326797385620915,0.0360997112023105
"07/30/2021","23:05","Pittsburgh Pirates","Philadelphia Phillies","114","-133","7","7",0.467289719626168,0.570815450643777,0.0381051702699451
"07/30/2021","23:05","Washington Nationals","Chicago Cubs","-132","114","4","4",0.568965517241379,0.467289719626168,0.0362552368675475
"07/30/2021","02:10","San Diego Padres","Colorado Rockies","-286","237","3","3",0.740932642487047,0.29673590504451,0.037668547531557
"07/30/2021","01:38","Los Angeles Angels","Oakland Athletics","127","-149","0","0",0.440528634361233,0.598393574297189,0.0389222086584222
"07/29/2021","23:10","Boston Red Sox","Toronto Blue Jays","-123","104","1","1",0.551569506726457,0.490196078431373,0.04176558515783
"07/29/2021","23:10","Detroit Tigers","Baltimore Orioles","-154","131","6","6",0.606299212598425,0.432900432900433,0.0391996454988581
"07/29/2021","23:05","Pittsburgh Pirates","Milwaukee Brewers","170","-200","0","0",0.37037037037037,0.666666666666667,0.037037037037037
"07/29/2021","19:45","San Francisco Giants","Los Angeles Dodgers","104","-122","5","5",0.490196078431373,0.549549549549549,0.0397456279809221
"07/29/2021","18:50","Philadelphia Phillies","Washington Nationals","-152","125","11","8",0.603174603174603,0.444444444444444,0.0476190476190474
"07/29/2021","18:20","Chicago Cubs","Cincinnati Reds","114","-132","4","4",0.467289719626168,0.568965517241379,0.0362552368675475
"07/29/2021","18:10","Kansas City Royals","Chicago White Sox","158","-189","5","5",0.387596899224806,0.653979238754325,0.0415761379791315
"07/29/2021","17:10","Tampa Bay Rays","New York Yankees","110","-130","14","0",0.476190476190476,0.565217391304348,0.0414078674948239
"07/29/2021","16:10","New York Mets","Atlanta Braves","-132","112","3","3",0.568965517241379,0.471698113207547,0.0406636304489265
"07/29/2021","16:05","Philadelphia Phillies","Washington Nationals","-156","141","1","1",0.609375,0.4149377593361,0.0243127593360994
"07/29/2021","01:45","San Francisco Giants","Los Angeles Dodgers","112","-130","0","0",0.471698113207547,0.565217391304348,0.036915504511895
"07/29/2021","01:38","Los Angeles Angels","Colorado Rockies","-213","179","8","8",0.680511182108626,0.3584229390681,0.0389341211767265
"07/29/2021","00:10","Kansas City Royals","Chicago White Sox","154","-182","3","3",0.393700787401575,0.645390070921986,0.0390908583235605
"07/29/2021","00:05","Chicago Cubs","Cincinnati Reds","-102","-114","2","2",0.504950495049505,0.532710280373832,0.0376607754233367
"07/29/2021","00:05","Texas Rangers","Arizona Diamondbacks","-122","104","2","2",0.549549549549549,0.490196078431373,0.0397456279809221
"07/28/2021","23:10","Boston Red Sox","Toronto Blue Jays","-135","114","4","4",0.574468085106383,0.467289719626168,0.0417578047325513
"07/28/2021","23:10","New York Mets","Atlanta Braves","-133","112","2","2",0.570815450643777,0.471698113207547,0.0425135638513239
"07/28/2021","23:10","Tampa Bay Rays","New York Yankees","-137","116","1","1",0.578059071729958,0.462962962962963,0.0410220346929209
"07/24/2021","23:10","Cincinnati Reds","St.Louis Cardinals","-179","154","5","5",0.6415770609319,0.393700787401575,0.0352778483334744
"07/24/2021","23:10","Cleveland Guardians","Tampa Bay Rays","140","-164","2","2",0.416666666666667,0.621212121212121,0.0378787878787878
"07/24/2021","23:10","Houston Astros","Texas Rangers","-227","191","4","4",0.694189602446483,0.343642611683849,0.037832214130332
"07/24/2021","23:10","Kansas City Royals","Detroit Tigers","-141","120","9","9",0.5850622406639,0.454545454545455,0.0396076952093549
"07/24/2021","23:10","Milwaukee Brewers","Chicago White Sox","-133","114","6","6",0.570815450643777,0.467289719626168,0.0381051702699451
"07/24/2021","22:35","Baltimore Orioles","Washington Nationals","116","-135","5","5",0.462962962962963,0.574468085106383,0.0374310480693461
"07/24/2021","22:10","Miami Marlins","San Diego Padres","135","-156","3","3",0.425531914893617,0.609375,0.034906914893617
"07/24/2021","22:05","Philadelphia Phillies","Atlanta Braves","-127","108","3","3",0.559471365638767,0.480769230769231,0.0402405964079973
